Datetime,Text
2022-12-03 14:45:00+00:00,Cheering on @USMNT today as they continue to fight to bring the World Cup home! Let's do this! ⚽️🇺🇸 #OnlyForward
2022-12-03 00:39:00+00:00,"ICYMI: Nearly $33M in federal funding is headed to NV to strengthen our public health system &amp; protect families across our state.

Investments like this in public health are huge wins for everyone &amp; I'm proud to have helped secure part of this funding.
https://t.co/KTIU1QealF"
2022-12-02 21:16:23+00:00,"Great to meet with Jazmyne, a student with Sierra Nevada @DOLJobCorps who is studying to be a nurse.

I also showed her my ""Wall of Women,"" full of women who inspire me everyday, and a reminder of what we can collectively achieve when we set our goals high. https://t.co/LCzVLNhbyC"
2022-12-02 19:52:56+00:00,"In light of this problematic decision for the solar industry, I urge the Admin to take additional action to protect good-paying jobs by extending the two-year pause on new solar tariffs.
https://t.co/py20jZ1yva"
2022-12-02 19:52:55+00:00,"Nevada is home to the most solar jobs per capita in the U.S., and I've been proud to lead the fight to protect American solar jobs and bolster our domestic solar production capabilities."
2022-12-01 23:41:35+00:00,"Nevada has no shortage of innovators, entrepreneurs, and small business owners. To help ensure they have the support they need to grow and thrive, I’m helping introduce legislation to reauthorize the Small Business Development Centers program."
2022-12-01 22:05:14+00:00,"Wonderful to have @MayorSchieve and Councilman Devon Reese stop by my DC office to discuss their work in Reno, and how we can continue partnering together at the federal and local levels to ensure Reno has the resources it needs. https://t.co/ijCTZdVlP2"
2022-12-01 20:48:23+00:00,Congratulations @RepHorsford on the honor of being elected Chair of the Congressional Black Caucus! I know you’ll continue to make Nevada proud as you take on this important leadership role.
2022-12-01 19:08:08+00:00,"There is no excuse for praising Hitler or making virulently antisemitic statements. It is wrong and it leads to violence towards Jews. Period.

We all MUST do everything in our power to combat antisemitism at every turn."
2022-12-01 19:08:08+00:00,"Antisemitism and Holocaust denial and distortion are incredibly dangerous, vile, and have deadly consequences. We cannot let people with large platforms spread this kind of hatred without calling it out."
2022-12-01 18:51:11+00:00,"While presiding over the Senate this morning, I wore red in honor of those we’ve lost and to recognize the incredible progress we've made against the spread of HIV.

On #WorldAIDSDay, we remain committed to raising awareness around the importance of combating this epidemic. https://t.co/HgnXpeC8E3"
2022-12-01 01:23:00+00:00,"Investing in clean energy cuts costs, creates good-paying jobs, and helps our environment.

Thanks to the Bipartisan Infrastructure Law I helped write and pass, public K-12 schools across the country can now apply for energy improvements from @ENERGY!
https://t.co/284BKUFgvE"
2022-12-01 00:22:51+00:00,"When helping draft the broadband section of the Bipartisan Infrastructure Law, I specifically fought to get high-speed internet to communities across Nevada.

I'm glad to announce that because of this, &gt;$11M is headed to expand &amp; improve internet access for Tribes in NV."
2022-11-30 22:20:57+00:00,"As we celebrate the passage of the #RespectForMarriageAct, I'm thinking of my dear friend @NelsonAraujoNV and his husband Steele, who gave me the honor of officiating their wedding.

Everyone deserves the right to marry the person they love. https://t.co/m08Wefj2lf"
2022-11-30 21:30:39+00:00,"Excited to announce @CDCgov has awarded NV nearly $33M to improve critical public health infrastructure.

This funding, supported in part by the American Rescue Plan I helped pass, will enhance the capabilities of our public health professionals and programs to protect Nevadans."
2022-11-30 21:17:07+00:00,"Grateful to join with my colleagues &amp; Jewish group leaders to discuss our work to combat rising antisemitism. We must continue to do more to combat this hate – like enhancing interagency cooperation, funding education programs, &amp; strengthening security at Jewish institutions. https://t.co/e2RM76JW4Z"
2022-11-30 18:52:04+00:00,"I’ve firmly supported the movement for a National Monument at Avi Kwa Ame – an area of significant cultural importance to Tribal nations that is rich with wildlife &amp; beauty.

I joined @POTUS at today's Tribal Nations Summit, where he announced his commitment to protect this land. https://t.co/6SWTEQEv6x"
2022-11-30 17:38:08+00:00,"It's been a pleasure working with @NNSANevada MSTS President Mark Martinez over the years – from tours of NNSS &amp; the Remote Sensing Laboratory at @NellisAFB, to his DC visits – he's been a true partner in fighting for NV &amp; national security.

Wishing him a wonderful retirement! https://t.co/ht6NjDShI9"
2022-11-29 23:37:04+00:00,"It’s long past time that we protect marriage equality in federal law and ensure that all Americans enjoy the same rights to marry who they love.

Today, I’m proud to have voted to pass the bipartisan Respect for Marriage Act to do just that."
2022-11-29 18:39:00+00:00,¡Vamos @USMNT! ¡Yo y todos los nevadenses los estamos apoyando hoy antes del decisivo partido de la #CopaMundial! ⚽️🇺🇸 #SoloPalante
2022-11-29 18:38:59+00:00,Let's go @USMNT! I join all Nevadans in cheering you on ahead of today's decisive #WorldCup game! ⚽️🇺🇸 #OnlyForward
2022-11-29 17:37:34+00:00,ICYMI: @abt_company in Reno is set to receive ~$10M to advance battery recycling &amp; manufacturing from the Bipartisan Infrastructure Law I helped write &amp; pass. Just another example of how this landmark legislation is creating good-paying jobs &amp; bolstering our clean energy future.
2022-11-29 16:20:53+00:00,"I'm ready to vote YES on the #RespectForMarriageAct to protect marriage equality.

All Americans deserve to know they will always have the same rights &amp; freedoms to marry the person they love.

Let's get this bill passed!"
2022-11-29 15:14:17+00:00,I’m proud that my bipartisan resolution to designate November 2022 as National Hospice and Palliative Care Month to ensure that we recognize all the ways hospice &amp; palliative care providers improve the quality of life of so many patients &amp; their caregivers has passed the Senate.
2022-11-29 00:15:00+00:00,"Reminder that Open Enrollment is HAPPENING NOW‼️

Don’t miss your chance to sign up for affordable health care coverage now through January 15. Visit https://t.co/OWSqUoVMg2 to learn more."
2022-11-28 20:46:27+00:00,"Registered Apprenticeships allow students to earn while they learn, leaving these programs without debt and with a good-paying job.

Glad to see schools like @CSNCoyote are expanding opportunities for Nevadans to take advantage of these programs.
https://t.co/6TVEiV97l6"
2022-11-28 19:14:42+00:00,Electric @Raiders win last night in overtime!
2022-11-27 19:53:00+00:00,"ICYMI: I introduced a common sense bill to level the playing field for legally-operating cannabis small businesses so that they have access to the @SBAgov resources they need to thrive.
https://t.co/kS7DutNqxq"
2022-11-26 16:40:00+00:00,It's #SmallBusinessSaturday! What local small business are you supporting today? ⬇️⬇️
2022-11-25 21:48:00+00:00,"Tomorrow is #SmallBusinessSaturday – a time for us to show our appreciation and support of our favorite small business across Nevada.

Make sure to #ShopSmall this holiday season!"
2022-11-25 17:45:00+00:00,"I was proud to help reauthorize the Violence Against Women Act to combat sexual and domestic violence.

On International Day for the Elimination of Violence Against Women, let's recommit ourselves to ensuring women have the support and resources they need."
2022-11-24 16:30:00+00:00,"Happy Thanksgiving, Nevada! From my family to yours, we're wishing everyone a day full of food, laughter, and love as we celebrate all we're grateful for this year. https://t.co/22gRCAZAix"
2022-11-23 17:01:00+00:00,"This #NativeAmericanHeritageMonth, I’m honoring Staci Emm, a member of the Yerington Paiute Tribe &amp; @unevadareno Extension Educator in Mineral County, as a #WomanInSTEM!

Her work has inspired Native students &amp; women to get involved in STEM, &amp; helped diversify the growing field. https://t.co/idrh3udIib"
2022-11-22 21:43:00+00:00,"Had the pleasure of leading a @HFXforum panel focused on the U.S. and our allies maintaining technological superiority over autocratic adversaries.

To strengthen our capabilities in emerging technologies, we must invest in long-term workforce development and research. https://t.co/qOlN1qkeAH"
2022-11-22 17:22:11+00:00,The Thanksgiving season is all about giving back to our community. So glad to break bread with @CommishMcCurdy and @MinisterStretch at the Blessed Giving Community Dinner and provide families in Las Vegas with a hot meal. https://t.co/smqyRZ5mfW
2022-11-22 01:02:00+00:00,"#TeamRosen attended the @NVHomelessYouth Summit, joining community leaders to discuss the work being done to combat youth homelessness throughout Nevada, and ensure those struggling have access to the resources and help they need. https://t.co/xX5esaZPqY"
2022-11-21 23:15:00+00:00,"Earlier this year, I was proud to vote to admit Sweden and Finland into @NATO and enhance the Alliance’s defense capabilities.

While at #HFX2022, our bipartisan delegation met with @PlJonson to discuss the U.S.-Sweden strategic partnership."
2022-11-21 21:58:52+00:00,"During #HFX2022, we met with the Ukrainian delegation to discuss America’s unwavering commitment to continue providing assistance to Ukraine as they defend against Russia’s brutal and unprovoked invasion. https://t.co/st2CXrYtEN"
2022-11-21 21:32:51+00:00,"We need a bipartisan solution for immigration reform to create a pathway to citizenship – keeping families united and growing our economy.

Now is the time to get something done, and I urge my Republican colleagues to meet us at the negotiating table."
2022-11-21 19:37:57+00:00,"Glad to have joined @HFXforum for a successful trip discussing how we can address urgent global security challenges, from supporting Ukraine to maintaining our technological edge, in collaboration with our democratic partners. I look forward to building on these conversations. https://t.co/IOyLxu0WHb"
2022-11-21 00:17:56+00:00,Great meeting with Belarus opposition leader @Tsihanouskaya. We discussed our continued commitment to supporting the pro-democracy movement in Belarus and holding the Lukashenka regime accountable for its human rights abuses and role in enabling Russia’s war against Ukraine.
2022-11-20 23:09:00+00:00,"On #TransgenderDayofRemembrance, we woke up to another attack against the LGBTQ community – we can’t live this way.

Today, while we remember those lost, we must recommit to standing up for justice and speaking out against hateful anti-trans violence, bigotry, and discrimination. https://t.co/uXWFyRMCBv"
2022-11-20 18:00:01+00:00,"I’m heartbroken to hear of yet another mass shooting targeting the LGBTQ+ community. Keeping the victims, their families, and all those affected in my thoughts.

We must put an end to this kind of hate and violence.
https://t.co/HqsUcLMYni"
2022-11-19 17:05:00+00:00,Another major win from the Bipartisan Infrastructure Law for Nevada's transportation system that will help spur economic development! These kinds of projects for our state are exactly why I worked to write and pass this landmark legislation.
2022-11-18 22:21:24+00:00,"Legally-operating cannabis small businesses in NV &amp; across the country deserve full access to @SBAgov loans &amp; resources.

That’s why I'm introducing a bill to level the playing field &amp; lift the current restrictions that bar cannabis small businesses from accessing SBA loans."
2022-11-18 21:10:24+00:00,"We continue to see an alarming rise in antisemitism across the United States. At our @HSGAC hearing, I was able to secure support from @SecMayorkas and @FBI Director Wray for a national strategy to combat antisemitism. Watch ⬇️ https://t.co/rKbaN7J1J1"
2022-11-18 20:26:16+00:00,"We’re excited to announce @NTIAgov has awarded nearly $800K to the Ely Shoshone Tribe in Nevada to improve their access to high-speed internet, strengthening their access to telehealth, online education resources, and workforce development."
