Datetime,Text
2022-08-08 12:32:51+00:00,"What happens when the oil industry loses its grip on American politics:

The Inflation Reduction Act reduces pollution in America by 40% by 2030 (from 2005 levels), while at the same time creating up to 900,000 clean energy jobs per year for 10 years."
2022-08-08 11:57:28+00:00,"I will be on @Morning_Joe in a few minutes to talk about the drug cost caps and clean energy incentives in Inflation Reduction Act, and the most productive summer in Congress in decades."
2022-08-07 23:04:35+00:00,"There is lots of credit to go around, but make sure @RonWyden is at the top of the list. He has stuck w climate since the ashes of Waxman-Markey, and before others he saw the power of a straight forward incentive system. As Finance Chair, he ran point and ran it well."
2022-08-07 22:50:58+00:00,https://t.co/iZh9OcX9gA
2022-08-07 21:41:35+00:00,"Restart the American microchip industry, save thousands of lives by changing gun laws and putting billions into mental health, historic climate change legislation, cap drugs costs for seniors, taking care of vets left behind for generations"
2022-08-07 19:30:46+00:00,"For decades, the gun lobby and the oil companies and the drug industry controlled Washington. And ordinary people suffered.

Ans then, in one summer, all that changed. 

The first gun safety bill in 30 years. Historic climate change legislation. Caps on drug costs. 

Just wow."
2022-08-07 17:40:54+00:00,For those of you who think it’s too late to start trying hard and that everyone else is out ahead of you and it’s too much work to catch up…watch this.
2022-08-07 15:01:13+00:00,Almost every single Republican - including many up for election this fall - voted against a bipartisan effort to cap insulin prices.
2022-08-07 03:24:55+00:00,"It’s 11:24pm and we are about to start voting on amendments to the Inflation Reduction Act. I’m not voting for any amendment that is designed to undermine passage of the bill. It’s time to get this groundbreaking, cost cutting bill to the President’s desk."
2022-08-07 01:16:27+00:00,"There's no doubt that COVID has a lot to do with this.

But the right's nonstop war on teachers is a big part of the story too. I hear this over and over in Connecticut from teachers."
2022-08-07 01:13:32+00:00,"Under the Inflation Reduction Act, 860,000 seniors in this country will pay about $1,000 less on prescription drugs next year.

$1,000 is A LOT of money for a fixed income senior.
https://t.co/lTAqso1BXs"
2022-08-07 01:04:35+00:00,"Kind of a weird look for Republicans to be defending billionaire tax cheats. Used to be that ""everybody should pay their taxes"" was something we all agreed on."
2022-08-06 01:42:12+00:00,"Just because they keep repeating this lie doesn't make it true.

No increase in enforcement for under $400K incomes.

The bill targets an epidemic of tax cheating amongst the richest Americans. Why? In the last 10 years, audit rate for $5 million incomes dropped from 16% to 2%."
2022-08-06 01:34:29+00:00,"This isn't true. It's made up to scare you.

The Inflation Reduction Act includes money for the IRS to curb an epidemic of tax cheating amongst the millionaires and billionaires. Under bill, audit rates won't increase for anyone making under $400K."
2022-08-06 00:22:59+00:00,"The two parts of the Inflation Reduction Act that Republicans seem most furious about are the closing of tax loopholes for corporations and the audits for millionaire tax cheats.

Instructive."
2022-08-05 15:38:29+00:00,"The thing about the GOP ""tax and spend"" rant:

The Inflation Reduction Act raises taxes for billion dollar corporations who've been using loopholes to pay little to no tax.

It's maybe the most popular part of the bill. Americans don't like when corporations don't pay taxes."
2022-08-05 13:44:49+00:00,"So in one single week Biden is going to:

✔️preside over an economy w the lowest unemployment in 50 years

✔️pass legislation radically lowering drug costs for millions of Americans

✔️kill the Al Qaeda leader Trump couldn’t find

✔️pass the biggest clean energy bill ever"
2022-08-04 23:45:59+00:00,@brosandprose @BookBarn It’s a deal.
2022-08-04 23:17:02+00:00,"New study says the Inflation Reduction Act will create 900,000 jobs each year for ten years. 

Quick math…that’s, uh…9 MILLION JOBS. 

I don’t know…this seems like a pretty solid piece of legislation.  https://t.co/Rbe7Trlvby"
2022-08-04 21:15:29+00:00,"Not sure

- the biggest political win of the last 30 years against the drug industry
- the biggest political win of the last 30 years against the oil industry
- the biggest political win of the last 30 years against the gun industry

should be that vexing
https://t.co/FQeyZGkf09"
2022-08-04 21:06:10+00:00,"Republicans don't support taxing giant corporations.

Republicans don't support taking on the drug companies.

Republicans don't support less profits for the oil companies.

So guess what? They don't support the Inflation Reduction Act."
2022-08-04 20:56:22+00:00,"Closing corporate tax loopholes to make drugs WAY cheaper for fixed income seniors is a really, really, really popular policy."
2022-08-04 20:53:10+00:00,"The @bookbarn in Niantic is the 8th wonder of the world. I'm there multiple times each summer, and if you haven't experienced it, you need to.

This clip gives you a good sense of the scope, since this building is JUST the paperback romances."
2022-08-04 20:33:20+00:00,"Jackie Bradley Jr.’s legacy will be his glove, but I’ll remember him carrying the team on his back in the 2018 ALCS. Here a clip, with a little love for Christian Vasquez too. 
https://t.co/bdZSpqZTll"
2022-08-04 13:22:44+00:00,"In my role as Chairman of the Foreign Relations sub-committee on the Middle East, I am convening a hearing today at 10:30 to examine China's role in the Middle East, and how this should - and should not - impact U.S. goals in the region."
2022-08-03 20:48:35+00:00,This is terrible news. My heart goes out to the families and the entire Walorski team.
2022-08-03 17:00:37+00:00,I'm live with Saudi activist @LinaAlhathloul to discuss the need to re-examine the relationship between the U.S. and Saudi Arabia. I hope you'll tune in. https://t.co/Ih10a61jgI
2022-08-03 15:22:56+00:00,"4/ There are some important, worthwhile threads of thought within the alt-right (for instance, on the loss of meaning for so many Americans, and the cancer of big tech and blind consumerism).

But their obsession with destruction, through any means necessary, is bone chilling."
2022-08-03 15:22:55+00:00,"3/ Another method is state takeover. If democracy won't destroy the left, then democracy is useless to the alt-right. That's why Thiel says freedom and democracy are no longer compatible, and why Masters and Vance celebrate pro-monarchy alt-right thinkers.
https://t.co/uZ7tmsf2pe"
2022-08-03 15:22:55+00:00,"2/ One method of destruction is, of course, violence. That's why so many in the alt-right defend January 6th as a righteous use of force. And it's why so many openly talk of guns as a means of ""defending the country"" or ""hunting"" political opponents.
https://t.co/tsxDmEX8GM"
2022-08-03 15:22:55+00:00,"This is an important read today.

A few quick points:

1/ The Thiel/Masters/Vance alt-right is defined by a fanatical hatred of the left. They believe the left is demonic and out to destroy America. Thus, any means is justified to destroy progressives.
https://t.co/jyrgP1g2Be"
2022-08-03 14:16:43+00:00,This is going to be good. Check it out today at 1pm. https://t.co/NYtc7euKkA
2022-08-03 13:16:54+00:00,"Mark my words, the anti-choice movement is going to look at the Kansas result and decide that their best path to criminalize abortion is a federal ban.

It's coming, and that's what's on the ballot this November."
2022-08-03 03:23:04+00:00,"Run on personal freedom.

Run on keeping the government out of your private life.

Run on getting your rights back.

This is where the energy is. This is where the 2022 election will be won."
2022-08-03 02:12:57+00:00,"It just feels like ""the government should be in charge of your personal life"" is not going to be a winning argument in November."
2022-08-03 02:10:21+00:00,Imagine what happens when every voter in the country gets to weigh in on this in November.
2022-08-03 02:04:30+00:00,"Progressives should care about declining birth rates (despite the small recent uptick). 

For some, having fewer kids or having kids later in life is a choice. But there are also many families who want more kids but simply cannot afford it.
https://t.co/ctb34OLKKY"
2022-08-02 23:41:06+00:00,Took too long.
2022-08-02 23:06:56+00:00,"The truce extension is welcome news for Yemen. Now, all parties need to fully implement their commitments and use the opportunity to negotiate an inclusive and lasting peace. Thanks to US Special Envoy Lenderking, @OSE_Yemen, and others for the hard work to make this happen."
2022-08-02 17:02:30+00:00,"""This proposal addresses some of the country's biggest challenges at a significant scale. And because it is deficit-reducing, it does so while putting downward pressure on inflation.""
https://t.co/bOjzZNYQfX"
2022-08-02 13:59:27+00:00,"GOP clean energy transitive exercise:

green new deal = BAD
anything related to promoting clean energy = Green New Deal

therefore

anything related to promoting clean energy = BAD"
2022-08-02 13:40:33+00:00,"List keeps growing:

- Al Qaeda leader dead
- finally confronting climate change
- finally confronting gun violence
- Sweden and Finland join NATO
- rebuilding the U.S. microchip industry
- massive, new infrastructure investment underway
- 3.6% unemployment
- COVID deaths ⬇️86%"
2022-08-02 13:33:40+00:00,"Of course Republicans don't like the Inflation Reduction Act.

It eliminates tax loopholes for billionaires and corporations.

It cuts profits for drug companies and oil companies in order to to lower drug costs and energy costs.

Republicans don't support those things."
2022-08-02 05:03:17+00:00,"Those that believe a college degree is very important is down from 70% to 50%.

This should be a blinking red warning light for the higher ed industry. The model is broken - too many schools today are too expensive with not enough ROI. Time for reform.
https://t.co/jDbfTl3jHz"
2022-08-02 03:52:16+00:00,"Thanks to The Senate Project and @BPC_Bipartisan @EMKInstitute @OrrinHatch for hosting @senrobportman and I for a debate on the economy, immigration, guns, and choice. A great night. https://t.co/NwmJEl8VQJ"
2022-08-02 03:09:56+00:00,"Prime Minister Kurti was right to delay reciprocity measures and ease tensions. I’m glad to see the situation in Kosovo deescalate, but peace in the Balkans should not be taken for granted. NATO’s peacekeeping mission is critical to maintaining stability.
https://t.co/8Ufp8ZJvkI"
2022-08-01 18:23:45+00:00,Shocking!
2022-08-01 17:38:15+00:00,I toured downtown Waterbury development sites today with @RepJahanaHayes. We are bringing in record amounts of federal funding to help clean up and improve this area of town so that private industrial and residential developers want to come in. https://t.co/QDUAYR9v7m
2022-08-01 14:00:44+00:00,"A big day for Connecticut too. As we speed up and modernize the Northeast Rail Corridor, the entire region becomes more competitive."
2022-08-01 12:52:10+00:00,"About to join @Morning_Joe to talk about the about face Republicans have done on the PACT Act, a bill to help veterans exposed to toxic chemicals."
2022-08-01 12:31:08+00:00,"The only tax increases in the Inflation Reduction Act are a requirement that the biggest corporations pay SOME corporate tax and the closure of an egregious loophole for some billionaire/millionaire investors.

This $$ is used to cut drug and energy costs for regular Americans."
2022-08-01 12:17:36+00:00,That's absolutely not what the JCT says.
2022-08-01 02:11:12+00:00,"Thanks to @RepJahanaHayes for joining me for a town hall tonight in Avon. Talked democracy, choice, education, China, and lots of other topics. https://t.co/KAvEmIAF4q"
2022-07-31 16:31:29+00:00,Republicans are SO MAD the drug industry and oil industry are finally being held accountable.
2022-07-31 16:28:41+00:00,"The drug industry has ruled Washington for decades. 

But that’s ending. The Inflation Reduction Act requires drug companies to charge less, so that no senior goes broke paying for drugs. 

So the industry and their GOP allies are tying to kill the bill. https://t.co/EwRXEA6v2s"
2022-07-31 16:23:34+00:00,"The two sacred cows that Republicans will protect at all costs - the drug industry and the oil industry - lose out if the Inflation Reduction Act passes. 

That’s why the GOP is furious."
2022-07-30 21:13:38+00:00,"FYI even the Wall Street Journal - Republicans’ favorite economic source - says the Inflation Reduction Act would, in fact, reduce inflation.  https://t.co/ITvt9fwoW2"
2022-07-30 15:44:34+00:00,"For the record, there were 14 Republicans who voted against the PACT Act both times. 

While I disagree with their vote, they were consistent. They voted against the bill on the merits. 

But the 25 who switched their vote after the climate deal was announced are another story."
2022-07-30 15:39:35+00:00,"In this clip, Cruz tries to make it sound like something changed in the funding mechanism for the bill in between when Republicans voted for it and when they flipped their votes to kill the bill. He suggests Democrats inserted something new.

That’s 100% false."
2022-07-30 14:25:26+00:00,I can’t think of anything more worthwhile to do today than this. Get there!! https://t.co/KeJBPw83Ri
2022-07-30 14:02:02+00:00,"A good explainer on how nothing has changed in the veterans bill since it passed the first time. Claims that a $400B fund was inserted into the bill by Dems are just totally false. It’s a lie.

Republicans decided to hurt veterans bc they were mad at Dems over climate change."
2022-07-30 02:02:51+00:00,"These guys are just politicians in robes now. They don’t even try to hide it, trading jabs with political leaders."
2022-07-29 21:42:43+00:00,Touché
2022-07-29 19:12:05+00:00,@SaraMorrison Good point. It would be better if none of us ever learned new things.
2022-07-29 16:45:56+00:00,I’m not sure she remembers the outcome of this play.
2022-07-29 16:33:43+00:00,Yup
2022-07-29 16:28:38+00:00,Your daily reminder that Republicans are upset that climate change legislation is going to pass and have decided to take out their anger by switching their votes on a totally different bill that saves veterans’ lives.  https://t.co/ddajkofOE0
2022-07-29 00:35:43+00:00,She was out.
2022-07-29 00:26:45+00:00,Rain delay at the congressional baseball game. ⁦@RepBarragan⁩ refusing to come into the dugout. https://t.co/NRVRES0gER
2022-07-28 22:03:26+00:00,"I have a middling but serviceable career .769 OPS in the congressional baseball game, which matches retired major leaguers Joe Carter, Von Hayes, Dan Pasqua, and the great Jonny Gomes https://t.co/moYuemLGSb"
2022-07-28 20:48:37+00:00,"As a relatively new Hartford resident, it's fascinating to have an up close look at how informal systems of redlining work.

I just talked to an HVAC company that serves every suburb surrounding Hartford, but ""sorry, we don't serve Hartford""."
2022-07-28 20:38:07+00:00,"Overhauling the 1887 Electoral Count Act doesn't come close to fixing everything ailing democracy today, but it's a start that we shouldn't pass up.
https://t.co/yOsqWhnoqJ"
2022-07-28 14:50:49+00:00,Republicans are REALLY upset we are choosing lowering drugs costs for seniors over drug industry profits.
2022-07-28 13:40:09+00:00,Final congressional baseball game practice this morning at Nats Stadium (game is tonight). https://t.co/uh27UkRX9F
2022-07-28 13:36:56+00:00,"Trump budget bill INCREASED the deficit by $4 TRILLION. 

Biden budget bill (announced last night) DECREASES the deficit by $300 BILLION. 

There’s only one fiscally responsible party."
2022-07-28 13:32:38+00:00,Republicans decided to hurt veterans because they are mad that Democrats care about climate change.
2022-07-27 22:13:17+00:00,"Reduce the deficit, lower health insurance premiums, lower drug costs, reduce climate change, invest in American energy, corporations pay more. 

That sounds like something that would be kind of popular."
2022-07-27 20:30:12+00:00,"With gas prices high, why are still allowing oil companies to make record profits by selling American oil to China? 

Today I asked consent on the Senate floor to pass a bill to keep American oil in America. 

Senator Cruz objected.
https://t.co/kltKyP0mHh"
2022-07-27 15:44:11+00:00,"Honestly, get it together people. Not everything has to be vicious partisan combat or fodder for ridicule. 

It was a round table with blind and deaf people. She was describing herself for people who can’t see or hear."
2022-07-27 14:04:01+00:00,"I’m glad that Morad, a dual U.S.-British citizen - is out on furlough, but he remains a political hostage. Britain inexcusably left him behind when they cut a deal to get other Brits freed. It’s long past time for Morad to be released."
2022-07-26 20:34:19+00:00,A strong endorsement of our Electoral Count Reform Act by one of the nation’s leading election law experts.  https://t.co/9Om4PQEzQw
2022-07-26 19:22:34+00:00,"So help me out, Brian. Why are the Republicans all voting against slashing drug prices for seniors? Especially since the bill lowers - not increases - the deficit?"
2022-07-26 18:28:05+00:00,"I’m sorry for what I have set in motion. 

“The case against using the Defense Production Act to save Choco Tacos” https://t.co/DDfDeslcxA"
2022-07-26 18:15:10+00:00,"It's like these woke new right Republican Senate candidates feel the need to outdo each other.

Masters was not going to let Vance get all the pub for saying women need to say with domestic abusers, so now he's rolling out an end to the Social Security guarantee.

Fresh thinking!"
2022-07-26 17:27:54+00:00,Republicans are going to use every tool they have to keep drug prices high and drug industry profits higher.
2022-07-26 14:03:39+00:00,"Like every issue, there will be differences in how the House and Senate went to approach ECA reform. But we can figure it out. The only unacceptable option is to do nothing because we are angry we don’t have the votes in the Senate to do more.  https://t.co/nQkOskaXdW"
2022-07-26 13:48:30+00:00,"Republicans are criminalizing abortion.

A top Republican Senate candidate says women shouldn't leave abusive husbands. 

And now, all across the country, Republicans are introducing bills to block women's access to birth control.

Pattern here, folks.
https://t.co/Jgdde4APd5"
2022-07-26 03:08:43+00:00,🚨NEWS: Tomorrow I am introducing legislation to invoke the Defense Production Act to mandate the continued manufacture of Choco Tacos. Please call your Senator and demand they co-sponsor.
2022-07-26 00:17:59+00:00,To be woke and cool in the Republican Party today - to get invited to all the cutting edge conservative conferences and parties - you have to believe that women should be prisoners of both their abusive husbands and their abusive government.
2022-07-25 20:37:20+00:00,"One reason why closing the boyfriend loophole will save so many lives - about half of the intimate-partner homicides in the U.S. are perpetrated by an unmarried partner. 
https://t.co/cFQDXwwkNR"
2022-07-25 19:12:31+00:00,"I mean, he doesn't ""suggest"" it. He says it. And it's important to understand this isn't some gaff.

The new right, with Vance as it's figurehead, has a core belief that women should effectively be owned by men and that men should make choices for women. 
https://t.co/nXk8UzER8G"
2022-07-25 19:02:49+00:00,"Read this piece in conjunction with the 
@jhensonpogue article in Vanity Fair, and decide for yourself whether it's just a total coincidence that the RAGE proposal being pushed by the new right monarchists looks a whole like Schedule F. https://t.co/TURxGCPgv7"
2022-07-25 13:41:34+00:00,"It's stunning how quickly ""great power competition"" has consumed the foreign policy groupthink. Yes, there is reason to believe our contest with Russia and China will define the next 50 years, but @Ali_Wyne provides a useful warning.
https://t.co/qBgxO1iA5q"
2022-07-25 13:31:10+00:00,"When Republicans constantly talk about the danger of multiculturalism and the need for Christian supremacy, people listen."
2022-07-25 02:11:03+00:00,I get it - I've very late to this. But just back from Top Gun Maverick. Holy crap that movie that is awesome.
2022-07-24 19:13:05+00:00,"East Hartford Dems welcomed me this weekend for their summer picnic. It was hot, but great to see old friends. https://t.co/I3rXLNx6Wq"
2022-07-24 18:35:50+00:00,These stats are bonkers. #BigPapiHOF
2022-07-24 17:55:06+00:00,"The fight that’s coming:

democracy v. monarchy
true freedom v. white male freedom
broad populism v. billionaire enabling populism  https://t.co/yqd0jXScIw"
2022-07-23 19:50:31+00:00,"Good crowd in Newtown today for their campaign kickoff picnic. Thanks for having me!

Stopped off after for a great lunch at Newtown Deli. Huge menu and prepared food selection. https://t.co/nKqsQwfR5B"
2022-07-23 15:43:55+00:00,"Came down to New Canaan this morning to catch up with local candidates @lucydathan, Ceci Maher, Trevor Crow, Keith Denning, and Victor Alvarez and talk about how important the 2022 elections are to protect our freedoms from the extreme right agenda. https://t.co/ZPfbi67jcw"
2022-07-23 14:26:05+00:00,I was in Stamford last night to support the local Democratic ticket. Beautiful event on the water in Shippan. https://t.co/zDlG8pPegT
2022-07-23 12:35:02+00:00,Looking for a good summer read? My book surveying the 300 year story of violence in America is out in paperback. https://t.co/IrT8KLuasK https://t.co/kqjzQhmZn2
2022-07-23 12:16:27+00:00,Republicans swoon over Orban. He is their favorite leader in Europe. For a reason.
2022-07-23 00:01:01+00:00,"Mark is a leader on climate, choice and voting rights. We need to get his back tonight. 

Trump takes the stage in Arizona in 3 hours. 
https://t.co/CUubKnyZyD"
2022-07-22 23:06:55+00:00,No one should bend a knee to democracy. Fight democracy. Fight it to the last breath.
2022-07-22 21:43:31+00:00,"As you know @brianschatz the gun safety bill wouldn’t have happened without Mark Kelly. Plain and simple. 

Let’s send a message that wherever Trump goes, we follow. 

Whatever you can do - $50, $25, $10 - click below on the link and HELP MARK!"
2022-07-22 20:15:24+00:00,@donwinslow Kickboxer
2022-07-22 17:08:49+00:00,"I expect all the breathless Republicans who complained about Justice Kavanaugh’s dinner being spoiled will put out statements today about the right wing harassment of the brave police officer who testified about being assaulted on Jan 6. 

Right? https://t.co/N6pZSORZsb"
2022-07-22 17:00:22+00:00,Stopped by Hartford landmark Franklin Giant Grinder for lunch - where I got mistaken by customers for ⁦@MayorBronin⁩. https://t.co/ETCLa9nKmh
2022-07-22 16:46:08+00:00,"This week we tried to convince Republicans, in the face of the end of Roe, to join us in increasing funds for contraception and family families. 

Republicans refused. 

@SenBlumenthal and I joined with Planned Parenthood today in Hartford to talk about it. https://t.co/0DjRF7U2WZ"
2022-07-22 14:06:23+00:00,"We’ve grown to just accept the House Republicans pro-coup extremism, so it’s good we get occasional public reminders of how they work to destroy any Republican who dares oppose January 6."
2022-07-22 13:57:01+00:00,"Criminalizing birth control and abortion isn’t popular. 

Picking on gay kids isn’t popular. 

Banning books isn’t popular. 

Democrats need to take the fight to Republicans on their hard, mean, spiteful turn to the right."
2022-07-22 13:51:07+00:00,There so many counties - some close U.S. allies - who know better but are still sitting on the sidelines and providing Putin with moral cover for this horror.
2022-07-22 00:30:26+00:00,"This is the leader of the national Republican pro-life movement making it perfectly clear that if Republicans with the House and Senate they are going to pass a national abortion ban.

This is happening, people. These are the stakes this November."
2022-07-21 18:55:04+00:00,I don't exactly know which way to take this. https://t.co/8jsKdDpSM4 https://t.co/k6Gyf1cc2m
2022-07-21 17:39:58+00:00,"Great to meet with the Ambassador of Israel, Michael Herzog, to talk about how we strengthen our bilateral relationship, keep Iran from obtaining a nuclear weapon, and get back on a path to a Palestinian state. @IsraelinUSA https://t.co/dXPRCFIRLY"
2022-07-21 17:34:21+00:00,"The House is doing a super important service to the nation - exposing how extreme the Republican Party has become. 

Republicans don’t just want to ban abortion. They want to ban birth control."
2022-07-21 17:28:13+00:00,But there’s not enough money to give the kids a stipend. Got it.
2022-07-21 15:04:34+00:00,"Heading to the Senate floor to talk about our new bipartisan Electoral Count Reform Act, a bill that’s necessary to prevent a stolen election in 2024."
2022-07-21 12:50:37+00:00,"Yesterday ⁦@SenatorShaheen⁩ and I met with a European delegation led by the great Polish leader ⁦@radeksikorski⁩. Before most in Europe, Sikorski saw Putin’s imperialist ambitions. More should have listened. https://t.co/DCawQ29dkd"
2022-07-21 12:47:28+00:00,Good news. Let’s go.
2022-07-21 12:47:06+00:00,"Good to sit down and exchange views yesterday with my friend, the Serbian Ambassador Marko Djuric. I reinforced to him the need for Serbia to join the U.S. and Europe in imposing sanctions on Russia. This is not a moment for fence sitting. https://t.co/Lthe7r9tBw"
2022-07-21 12:38:41+00:00,"- Medicare bulk purchasing PASSED
- electoral college reform PASSED
- statutory legalization of gay marriage PASSED
- restart of the U.S. microchip industry PASSED

If this is where we end up at the end of 2022, this matches up against any modern President's first 2 years."
2022-07-21 12:38:40+00:00,"What if two years ago, I told you that by the end of Biden's first two years:

- 10 million new jobs 
- 3.6% unemployment
- 86% drop in COVID death rate
- biggest ever infrastructure bill PASSED
- first gun safety bill in 30 yrs PASSED

(wait, just getting started...keep reading)"
2022-07-20 22:42:06+00:00,"The clarification of the VP role and the change to require 1/5 of members to object to electors are important, but the headline reform is really the streamlined, expedited court process for candidates to contest fraudulent election certifications."
2022-07-20 22:34:29+00:00,"To be clear, the Electoral Count Reform Act cannot completely prevent a stolen election if a state legislature, the federal courts, and Congress all align to overturn the will of the voters and count fraudulent electors. This bill just makes the barriers to this much higher."
2022-07-20 21:58:21+00:00,"President Saied has repeatedly said he’s “committed to democracy”, but every unilateral step he's taken since he seized power has moved Tunisia further away from democracy while the economy crumbles. 

The world needs to pay attention. https://t.co/d2H8ScWNeM"
2022-07-20 18:44:43+00:00,"I had clear bottom lines on what had to be part of the Electoral Count Reform Act in order for me to put my name on the bill.

It had to meaningfully constrain bad actors at BOTH the federal and state level who are trying to steal elections.

The bill we introduced does that."
2022-07-20 18:19:25+00:00,"6/ This bill isn't a comprehensive attempt to reform our elections. This bill just aims to make sure that presidential elections can't be stolen through a manipulation of the electoral college process.

We have much more to do to secure elections and make sure everyone can vote."
2022-07-20 18:19:25+00:00,"5/ Finally, this bill makes clear the Vice President's role is just ceremonial. Trump's hail mary play - the VP blocking certification - is no longer even a remote possibility."
2022-07-20 18:19:24+00:00,"4/ The bill also removes an ambiguous provision in the 1887 law that Trump argued allows state legislatures to appoint their own electors if they judged there to be fraud in the election. Now, states won't be able to change the rules of how electors are chosen after the election."
2022-07-20 18:19:24+00:00,"3/ Next, this bill makes it harder for members of Congress to object to the certified results submitted by a state. Right now, it only takes one Senator or one House member with a conspiracy theory to force a vote. The new threshold is 20% of House/Senate members."
2022-07-20 18:19:23+00:00,"2/ First, this bill would make sure that every state correctly certifies election results. How? By creating an expedited new court process to stop fraud if a state government attempts to ignore the will of the voters by sending more than one set of results, or none at all."
2022-07-20 18:19:23+00:00,"🚨 NEWS: I'm proud to be part of bipartisan group of 16 Senators that just introduced a bill to rewrite the 1887 Electoral Count Act to prevent attempts to steal the presidency with fraudulent elector slates. 

1/ This is important. Here's what the bill does:"
2022-07-20 16:47:36+00:00,Let’s vote.
2022-07-20 02:13:58+00:00,This.
2022-07-19 13:38:13+00:00,"In which a candidate for the United States Senate lies that he was once an FBI agent and then explains how he once came close to murdering a guy with a gun because of voices in his head. 

Most years, somebody like this would be a fringe candidate who the parties would shun."
2022-07-19 13:32:23+00:00,Momentum continues. Oregon will consider a ban on high capacity magazines this fall. Congrats to the committed group of citizens who made this happen.   https://t.co/vUy11qo7Zo
2022-07-19 01:12:18+00:00,"Only in America can the gun industry use as proof that guns prevent gun murders a mass murder where 4 people were killed in a hail of bullets at a shopping mall. 

Policy success isn’t less people dying at mass shootings. Policy success is less mass shootings."
2022-07-18 22:18:33+00:00,Ok this is great except for the awkwardness of everyone now rooting for a tie game and being super disappointed if the game ends with a close win.
2022-07-18 19:04:41+00:00,"Great to see you, Michelle. 

I’m watching the Conservative Party election carefully to make sure the next PM places a priority on preserving the Good Friday Agreement. 

Too often PM Johnson put politics ahead of Northern Ireland peace."
2022-07-18 14:19:21+00:00,"For 30 years, shooting after shooting, Congress did nothing. But not this time.

I'm so proud of the perseverance and persistence of our movement.

I hope you will share this video of the speech I gave moments before our breakthrough bipartisan bill passed. https://t.co/MLy7MZNAK1"
2022-07-16 17:38:33+00:00,Very very good news out of the Balkans. New leaders in Bulgaria and North Macedonia are putting the long term security of their counties and the region ahead of divisive politics. Good for them.
2022-07-16 17:22:25+00:00,"This is an extraordinary act of reporting, detailing the shadowy system of industrial scale political repression in Egypt. 

I hope @POTUS makes clear to Egyptian dictator el-Sisi today that U.S. aid cannot continue if this repression doesn’t end.

https://t.co/TuRHns3CNz"
2022-07-15 21:43:13+00:00,"So proud to receive the national YMCA’s Congressional Champion Award for my work to include summer programming funding in the American Rescue Plan. 

And thanks to Camp Mountain Laurel in Hamden for hosting us today! https://t.co/exFMUIU6ze"
2022-07-15 21:13:34+00:00,Today’s Republican Party is just a petri dish of hate.
2022-07-15 18:54:18+00:00,Thanks for everyone who joined me today to announce the roll out of the new national 988 crisis helpline. I was at the Veterans Hospital in West Haven to focus on what 988 will mean for veterans. https://t.co/glRinRfLAw
2022-07-15 18:52:35+00:00,"Joined @MayorBronin today in Hartford to cut the ribbon the new reentry on-stop center to make sure that people being released from prison can easily access housing, employment and health care services. https://t.co/oDLDL2BTJM"
2022-07-14 22:49:50+00:00,Thanks!
2022-07-14 22:48:32+00:00,"Great to be back in Southington tonight to kick off the campaign of Chris Poulos for State Rep. Chris (on the left) is running for the seat I once held.

Also so fun to reconnect with the two Democrats who succeeded me in the 81st district, my friends Zeke Zalaski and Dave Zoni. https://t.co/ZoqvIvpp93"
2022-07-14 21:22:48+00:00,"“Why must it take an emergency visit from our president to get the Saudis to choose their ally? Hasn’t the whole point of looking the other way from the war crimes, the bone saws, and the beheadings, been to make sure that when we need the Saudis, they would be there for us?”"
2022-07-14 20:48:33+00:00,"What’s going on in Texas, @BetoORourke?"
2022-07-14 20:42:25+00:00,And it continues. The amount of cruelty this party wants to do to 10 year old rape victims is petty stunning.
2022-07-14 18:44:17+00:00,"Fair. I’m sure a fourth grader, having just been brutally raped, would be able to process the upside of having her rapist’s child."
2022-07-14 18:39:01+00:00,"It’s about time we start listening to what Republicans are telling us. 

One of the primary reasons Republicans run for office is to pass laws that require 10 year olds to bear the children of their rapists."
2022-07-14 18:01:02+00:00,"So now that 10 year olds are being forced to bear the children of their rapists, conservatives have suddenly decided that terminating pregnancies of 10 year olds is no longer an “abortion”, so everything is ok again. 

Can’t make this up."
2022-07-14 15:12:06+00:00,Great to visit w @GavinNewsom this morning. California has the nation’s toughest gun laws and one of the nation’s lowest gun violence rates. Not a coincidence. https://t.co/lkNB0neoLW
2022-07-14 13:16:12+00:00,"Republicans complain about costs and then work as hard as possible to stop legislation that will reduce costs.

They oppose lowering drug prices.

They oppose cutting health premiums.

They oppose cutting taxes for families.

Huh...it's almost like they want prices to be high."
2022-07-14 02:52:48+00:00,"Democrats are going to do something simple - ask millionaires and corporations to pay a little more so seniors don’t pay as much for prescription drugs.  

And every Republican is going to oppose it and scream nonsense about Democratic spending and taxing job creators."
2022-07-14 01:29:06+00:00,I will be on @MSNBC in a few minutes with @AliVelshi. Maybe talking gun violence. Maybe talking @POTUS trip. Check it out.
2022-07-13 19:04:45+00:00,"I hope you will take a minute to read and share my new piece for Foreign Policy on why it is time for a bottom up rethink of our relationship with Saudi Arabia.
https://t.co/fLhaXPjDvP"
2022-07-13 16:29:09+00:00,"The movement doesn’t stop. 

I’m so in awe of Highland Park and Uvalde families who are here now pushing for a ban on assault weapons. Honored to join them today. https://t.co/5wUAwPD1vF"
2022-07-13 14:12:56+00:00,"Faced with continuing giant tax cuts for billionaires versus cutting drug prices for fixed income seniors, Republicans will choose the billionaires. Every time."
