Datetime,Text
2022-10-19 18:25:44+00:00,"In Casselton today for @theGrandFarm Innovation Facility groundbreaking. This collaboration has empowered ND to grow as a #tech leader and today highlights the potential of precision ag to cont. supporting the state’s farmers, ranchers &amp; agri-businesses. https://t.co/q1TXa0QTUf"
2022-10-19 17:25:24+00:00,Saddened to hear the passing of Earl Strinden. His contributions to the growth and prosperity of Grand Forks &amp; North Dakota will be felt for years to come. Mikey and I extend our appreciation for his tremendous work and offer our sincere condolences to his family and loved ones.
2022-10-14 21:50:20+00:00,"At the Bismarck Mandan Chamber EDC today to hear from local business leaders regarding record-high inflation &amp; supply chain disruptions. We cont. working to address transportation issues, push back on costly federal regs. &amp; unlock America’s abundant energy resources."
2022-10-14 18:09:02+00:00,"Today we marked the grand opening of the @NDAREC and @Bismarck_State new lineworker training facility in Mandan to enable year-round lineworker training. #ND electric coops provide low-cost, dependable electricity 24/7, keeping the lights and heat on. https://t.co/F5TlMQRTtU"
2022-10-12 20:48:27+00:00,A big congrats to Linton Public School &amp; their designation as a 2022 National Blue Ribbon School. Today I was honored to present them with an American Flag that was flown over the U.S. Capitol to display with their @NatlBlueRibbon School flag. https://t.co/mTxgzbVtwv
2022-10-12 17:00:17+00:00,"As I told Larry, the U.S. must return to energy dominance &amp; deal from a position of strength. Energy security is national security and there’s no reason why the Biden admin should make us further dependent on our adversaries for our energy. https://t.co/jlKuT5HWmb"
2022-10-12 15:37:45+00:00,"In North Dakota, it’s National Farmers Day every day. Ag remains the top industry in our great state and we’re thankful for all farmers and ag producers who provide feed, fuel and fiber to not only our nation, but the world. https://t.co/f9rlOWg06d"
2022-10-12 13:48:31+00:00,"Met with local leaders &amp; BOR officials in Dickinson to address the issue of algae blooms in Patterson Lake &amp; efforts to identify &amp; advance solutions, like dredging the lake and increasing fresh water flow, to reduce algae growth and prevent future issues. https://t.co/E0ZN3QcPKK"
2022-10-11 14:09:04+00:00,Excited to congratulate Fargo Davies High School Golf team on their third place finish at the @NDHSAA Class A Girls’ Golf Tournament and Davies’ Rose Solberg on her state title win. Congrats to all the players &amp; coaches. https://t.co/0FalXHoYM5
2022-10-08 20:37:46+00:00,"We join North Dakotans in honoring Fallen Firefighters Memorial Weekend, &amp; remembering those who gave all to defend life &amp; property. We are grateful to firefighters in ND &amp; across the nation, who leave the comfort &amp; safety of their homes &amp; willingly serve their communities. https://t.co/h6Ck06QYp3"
