Datetime,Text
2022-12-20 00:13:00+00:00,"We still haven't seen a single page of the Pelosi-Schumer spending bill, and they're expecting us to pass it by the end of this week. 

It's insane. Congress should NEVER spend YOUR MONEY on a bill we haven't read."
2022-12-19 23:52:00+00:00,"The Restoring Resilient Reefs Act is a great win for Florida's environment, and will build on our efforts to restore and protect our coral reef ecosystems.

I'll never stop fighting to safeguard Florida's natural treasures.   https://t.co/XddX3KtcFy"
2022-12-19 23:15:06+00:00,"Los demócratas deben entender: 
Una acción vale más que mil palabras. 

Si la administración Biden realmente apoya un nuevo día de libertad para Cuba, DEBEN tomarse medidas para apoyar al pueblo cubano para denunciar esta acción brutal y condenar al régimen comunista cubano."
2022-12-19 23:15:06+00:00,"Democrats need to understand: Actions speak louder than words. 

If the Biden admin truly supports a new day of freedom for #Cuba, actions to support the Cuban people MUST be taken to denounce this brutal action and condemn the Cuban Communist regime.
https://t.co/spRaJR980y"
2022-12-19 22:31:00+00:00,"Border security IS national security. 

@JoeBiden's total mismanagement and collapse of our southern border is a disaster for American communities, leaving them with soaring crime and deadly drugs."
2022-12-19 21:40:00+00:00,📺 WATCH: Moments away from going live with @seanspicer on @NEWSMAX to discuss the Pelosi-Schumer Spending Bill &amp; why it's an inflation-bomb for American families. https://t.co/NTEFWLqERV
2022-12-19 21:27:00+00:00,"Border cities are facing an onslaught of illegal immigrants coming over with no plan from the Biden admin., leaving communities to solve the problem @JoeBiden created. 
https://t.co/2kv8wlnont"
2022-12-19 19:35:43+00:00,"Cut wasteful spending. 
Secure the border. 
Stop Democrats from hiring an army of IRS agents.

That should be our ONLY focus as we end the year."
2022-12-19 17:46:24+00:00,"Do you think Congress should pass a bill we haven't read? I don't.

Floridians hired me to have their best interests in mind, &amp; I take that job seriously. That's why I'm fighting to stop this reckless Pelosi-Schumer Spending Bill because Floridians need relief from high prices."
2022-12-19 14:13:02+00:00,"Last week, @TheFGA recognized my office's work to champion the #LetsGetToWork Act. Increasing employment and shrinking government dependency for American families is something we can all support. I'll keep fighting hard to get this bill good passed and signed into law. https://t.co/w86WNMBRbG"
2022-12-18 23:08:57+00:00,"Happy Hanukkah to all who are celebrating in the Sunshine State and around the world!

Blessings be with you this Festival of Lights and always. https://t.co/nVhZBORNvZ"
2022-12-18 20:16:24+00:00,"The #NDAA is a crucial investment in our military &amp; service members. As a part of @SASCGOP, I'll ALWAYS fight for these heroes. 

This year, we successfully ended the #COVID vax mandate, &amp; secured pay raises &amp; investments in FL's @USCG &amp; @Southcom.

➡️ https://t.co/tvbvrSwoEJ https://t.co/ODSLLucZOz"
2022-12-17 21:21:00+00:00,".@JoeBiden's failed, open border policies are so egregious even California Democrats are complaining. 

We need to #SecuretheBorder NOW. https://t.co/pBmaDj9RC6"
2022-12-17 19:23:00+00:00,"Everything the Communist Party of China does is BAD for America.

Americans deserve the truth about #COVID19's origins and the CCP's role in spreading it. https://t.co/AAerg4B5Pp"
2022-12-17 16:53:00+00:00,"Thanks to @k9sforwarriors for bringing Mando and Doc by the office yesterday!

I was proud to support the PAWS Act which connects veterans with service dogs and supports our American heroes. 🐕‍🦺 https://t.co/mNZHX1hkSh"
2022-12-17 14:07:00+00:00,"WARNING: Communist China is using #TikTok to spy on you and your children. 

Banning it is the ONLY way to protect YOUR privacy, family and our NATIONAL SECURITY. https://t.co/U1IlOyAPfe"
2022-12-17 00:07:44+00:00,"Mi oficina está comprometida activamente con @StateDept para llevar a los floridanos a casa desde Perú. 

@USEmbassyPeru aconseja a cualquier ciudadano estadounidense que necesite asistencia a llamar a estos números ⬇️ https://t.co/yI8J33H6PV"
2022-12-16 23:58:18+00:00,"My office is actively engaged with the @StateDept about getting Floridians home from Peru.

@USEmbassyPeru advises any American citizen in need of assistance to call these numbers ⬇️ https://t.co/fyoJJj4LgF"
2022-12-16 23:46:32+00:00,"Mi oficina está al tanto de los floridanos en Perú y está haciendo todo lo posible para llevarlos a casa de manera segura. 

Si tiene un familiar que necesita ayuda para llegar a casa, comuníquese con mi equipo aquí: https://t.co/4YmB1rEhyc"
2022-12-16 22:17:06+00:00,"My office is aware of Floridians in Peru and is doing everything we can to get them home safely.

If you have a family member who needs help getting home, please contact my team here:
https://t.co/4YmB1rEhyc"
2022-12-16 20:56:48+00:00,"I'm proud the #NDAA eliminates the #COVID vax mandate, but there's still work to be done.

I'm urging @SecDef to freeze all COVID vax-related discharges &amp; reinstate those discharged with back pay and full benefits. It's the least we can do for our nation's heroes. https://t.co/IqwGB9vXup"
2022-12-16 17:15:00+00:00,"I just gave Senate Democrats an opportunity to STOP the IRS from spying on your bank account &amp; block hiring an army of 87K IRS agents to target YOU and YOUR SMALL BUSINESS. They voted no. 

Bottom line: Democrats again chose radical policies over Americans' best interests. https://t.co/976NpE7oaK"
2022-12-16 16:44:35+00:00,Best of luck to @KeiserFootball in tomorrow's NAIA National Championship Game! #DefendtheBeach #GoSeahawks 🏈 https://t.co/9RjkSZzYZY
